time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
7.379999999999886,-0.2536,0.3877,0.6987,-0.2608,1.1458,-0.9255,-0.2608,0.4581,-0.5007
7.389999999999886,-0.2536,0.3877,0.6987,-0.2608,1.1458,-0.9255,-0.2608,0.4581,-0.5007
7.399999999999886,-0.2536,0.3877,0.6987,-0.2608,1.1458,-0.9255,-0.2608,0.4581,-0.5007
7.409999999999886,-0.2536,0.3877,0.6987,-0.2608,1.1458,-0.9255,-0.2608,0.4581,-0.5007
7.419999999999885,-0.2536,0.3877,0.6987,-0.2608,1.1458,-0.9255,-0.2608,0.4581,-0.5007
7.429999999999885,-0.2536,0.3877,0.6987,-0.2608,1.1458,-0.9255,-0.2608,0.4581,-0.5007
7.439999999999885,-0.2536,0.3877,0.6987,-0.2608,1.1458,-0.9255,-0.2608,0.4581,-0.5007
7.449999999999885,-0.2536,0.3877,0.6987,-0.2608,1.1458,-0.9255,-0.2608,0.4581,-0.5007
7.4599999999998845,-0.2536,0.3877,0.6987,-0.2608,1.1458,-0.9255,-0.2608,0.4581,-0.5007
7.469999999999884,-0.2536,0.3877,0.6987,-0.2608,1.1458,-0.9255,-0.2608,0.4581,-0.5007
7.479999999999884,-0.2536,0.3877,0.6987,-0.2608,1.1458,-0.9255,-0.2608,0.4581,-0.5007
7.489999999999884,-0.2536,0.3877,0.6987,-0.2608,1.1458,-0.9255,-0.2608,0.4581,-0.5007
7.499999999999884,-0.2536,0.3877,0.6987,-0.2608,1.1458,-0.9255,-0.2608,0.4581,-0.5007
