time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
7.019999999999894,-1.5839,-0.4054,0.3754,-14.2867,-9.3063,0.1933,-14.2867,0.4259679692124891,-4.6520216770301746
7.029999999999894,-1.5839,-0.4054,0.3754,-14.2867,-9.3063,0.1933,-14.2867,0.4318886323267578,-4.430477864123133
7.0399999999998935,-1.5839,-0.4054,0.3754,-14.2867,-9.3063,0.1933,-14.2867,0.4378092954410264,-4.208934051216091
7.049999999999893,-2.4853,-1.032,0.1008,-14.118694085449564,-9.222048109798077,0.376830670640261,-14.118694085449564,0.4411,-4.0858
7.059999999999893,-2.534236799114555,-1.0155188756149982,0.0926860813176117,-10.406,-7.3602,4.4326,-10.406,0.4411,-4.0858
7.069999999999893,-2.6266924936460865,-0.9843812893967223,0.07735655423929785,-10.406,-7.3602,4.4326,-10.406,0.4411,-4.0858
7.079999999999893,-2.7191481881776176,-0.9532437031784465,0.062027027160984,-10.406,-7.3602,4.4326,-10.406,0.4411,-4.0858
7.089999999999892,-2.8116038827091487,-0.9221061169601708,0.04669750008267015,-10.406,-7.3602,4.4326,-10.406,0.4411,-4.0858
7.099999999999892,-2.90405957724068,-0.8909685307418949,0.0313679730043563,-10.406,-7.3602,4.4326,-10.406,0.4411,-4.0858
7.109999999999892,-2.996515271772211,-0.8598309445236191,0.01603844592604245,-10.406,-7.3602,4.4326,-10.406,0.4411,-4.0858
7.119999999999892,-3.985224043364737,0.6301580944880697,-0.9556029124721962,-10.406,-7.3602,4.4326,-10.406,0.5956,-5.6464
7.1299999999998915,-4.744496996220982,1.3860974458658986,-0.8672049258277316,-15.3103,-8.9592,2.4282,-15.3103,0.5956,-5.6464
7.139999999999891,-4.860870349210936,1.5341302478561285,-0.7959988077037121,-15.3103,-8.9592,2.4282,-15.3103,0.5956,-5.6464
7.149999999999891,-4.977243702200891,1.6821630498463584,-0.7247926895796926,-15.3103,-8.9592,2.4282,-15.3103,0.5956,-5.6464
7.159999999999891,-5.093617055190845,1.8301958518365884,-0.6535865714556731,-15.3103,-8.9592,2.4282,-15.3103,0.5956,-5.6464
7.169999999999891,-5.209990408180799,1.9782286538268183,-0.5823804533316537,-15.3103,-8.9592,2.4282,-15.3103,0.5956,-5.6464
7.1799999999998905,-5.326363761170753,2.126261455817048,-0.5111743352076341,-15.3103,-8.9592,2.4282,-15.3103,0.5956,-5.6464
7.18999999999989,-5.583657753108051,3.4969521580767857,0.21681144759693707,-15.3103,-8.9592,2.4282,-15.3103,2.3934,-5.586
7.19999999999989,-5.596524343834175,3.819886605980181,0.573405317505695,-31.6869,5.0222,-3.6479,-31.6869,2.3934,-5.586
7.20999999999989,-5.520591474345673,3.729797780363114,0.6433028572566625,-31.6869,5.0222,-3.6479,-31.6869,2.3934,-5.586
7.21999999999989,-5.444658604857173,3.639708954746047,0.7132003970076299,-31.6869,5.0222,-3.6479,-31.6869,2.3934,-5.586
7.229999999999889,-5.368725735368672,3.5496201291289795,0.7830979367585973,-31.6869,5.0222,-3.6479,-31.6869,2.3934,-5.586
7.239999999999889,-5.2927928658801715,3.459531303511912,0.8529954765095649,-31.6869,5.0222,-3.6479,-31.6869,2.3934,-5.586
7.249999999999889,-4.876288701197485,2.9921272439680573,1.0043748679950584,-31.6869,5.0222,-3.6479,-31.6869,2.3934,-5.586
7.259999999999889,-3.788363767412979,1.892938615420997,1.0537664738182377,-31.6869,5.0222,-3.6479,-31.6869,0.0757,-0.0326
7.2699999999998886,-3.2598180067331164,1.461914335392477,1.0595623481425465,-45.9013,31.115,4.1371,-45.9013,0.0757,-0.0326
7.279999999999888,-3.1507254764729824,1.3777878112400972,1.013843349457721,-45.9013,31.115,4.1371,-45.9013,0.0757,-0.0326
7.289999999999888,-3.041632946212848,1.293661287087717,0.9681243507728956,-45.9013,31.115,4.1371,-45.9013,0.0757,-0.0326
7.299999999999888,-2.9325404159527135,1.2095347629353372,0.9224053520880702,-45.9013,31.115,4.1371,-45.9013,0.0757,-0.0326
7.309999999999888,-2.823447885692579,1.1254082387829571,0.8766863534032447,-45.9013,31.115,4.1371,-45.9013,0.0757,-0.0326
7.3199999999998875,-2.6164,0.889,0.3823,-45.9013,31.115,4.1371,-45.9013,-1.1185028799172123,1.4612673907300266
7.329999999999887,-2.592834703285189,0.8592471672762724,0.28003012291644935,-45.9013,31.115,4.1371,-45.9013,-3.1945,4.0582
7.339999999999887,-2.508854308459722,0.7515973390016397,-0.08559976166422532,-31.772,19.1974,11.1598,-31.772,-3.1945,4.0582
7.349999999999887,-2.5039156121772583,0.6904901864917514,-0.14660863166102978,-31.772,19.1974,11.1598,-31.772,-3.1945,4.0582
7.359999999999887,-2.4989769158947945,0.6293830339818631,-0.20761750165783427,-31.772,19.1974,11.1598,-31.772,-3.1945,4.0582
7.369999999999886,-2.4940382196123307,0.5682758814719748,-0.2686263716546387,-31.772,19.1974,11.1598,-31.772,-3.1945,4.0582
7.379999999999886,-2.4890995233298674,0.5071687289620865,-0.3296352416514432,-31.772,19.1974,11.1598,-31.772,-3.1945,4.0582
7.389999999999886,-2.6569814504103655,0.037730995089952285,-0.37984823113879246,-31.772,19.1974,11.1598,-31.772,-3.1945,4.0582
7.399999999999886,-2.7279014791095215,-0.13164921353083311,-0.3614697334292058,-31.772,19.1974,11.1598,-31.772,-3.1945,4.0582
7.409999999999886,-2.9098213742298267,-0.4038908734099527,-0.47148033011568763,-18.9378,2.1397,2.5469,-18.9378,-2.3595,6.6269
7.419999999999885,-2.96794121616106,-0.4584353504120212,-0.5339551278253019,-18.9378,2.1397,2.5469,-18.9378,-2.3595,6.6269
7.429999999999885,-3.0260610580922926,-0.5129798274140898,-0.5964299255349159,-18.9378,2.1397,2.5469,-18.9378,-2.3595,6.6269
7.439999999999885,-3.084180900023526,-0.5675243044161582,-0.6589047232445302,-18.9378,2.1397,2.5469,-18.9378,-2.3595,6.6269
7.449999999999885,-3.1239,-0.6048,-0.7016,-18.9378,2.1397,2.5469,-18.9378,-2.3105140761653926,6.8781407804327985
7.4599999999998845,-3.1239,-0.6048,-0.7016,-18.9378,2.1397,2.5469,-18.9378,-2.155789111426323,7.671699783723822
7.469999999999884,-3.1669995246837317,-0.723732807603857,-0.7356829426367564,-18.9378,2.1397,2.5469,-18.9378,-2.0304,8.3148
7.479999999999884,-3.19,-0.8184,-0.8342,-22.947853852276012,-6.378203375480933,-2.0993919474287734,-22.947853852276012,-2.0304,8.3148
7.489999999999884,-3.1275962251390266,-0.8572417088379515,-0.9128544603968516,-24.3109,-9.2735,-3.6787,-24.3109,-2.0304,8.3148
7.499999999999884,-3.0633088295876547,-0.8972558314694687,-0.9938830587256742,-24.3109,-9.2735,-3.6787,-24.3109,-2.0304,8.3148
