time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
6.9899999999998945,-1.0845597241383969,0.028994620690295625,0.08072165517172968,-5.7847,5.0787,3.0993,-5.7847,-1.0033,0.2731
6.999999999999894,-1.0777193213949554,0.0028170593781395026,0.09518407163026839,-5.7847,5.0787,3.0993,-5.7847,-1.0033,0.2731
7.009999999999894,-1.0831648726113405,-0.017273057324659044,0.12082455413995577,-5.7847,5.0787,3.0993,-5.7847,-1.0033,0.2731
7.019999999999894,-1.1157641627527328,-0.0451295774641935,0.141,-5.2888,3.4603,3.3925,-5.2888,-1.3306,1.2046
7.029999999999894,-1.181984704447494,-0.07903174893302227,0.133820780012678,-5.2888,3.4603,3.3925,-5.2888,-1.3306,1.2046
7.0399999999998935,-1.2566949558620837,-0.10996595207974955,0.1098085750323208,-5.2888,3.4603,3.3925,-5.2888,-1.3306,1.2046
7.049999999999893,-1.3023656681117286,-0.13776566811172866,0.0686354749707573,-5.2888,3.4603,3.3925,-5.2888,-1.3306,1.2046
7.059999999999893,-1.324663469557858,-0.16360433694732257,0.007260133446176183,-5.2888,3.4603,3.3925,-5.2888,-1.3306,1.2046
7.069999999999893,-1.3145999338844172,-0.17425887603296272,-0.0714827107431534,-5.2888,3.4603,3.3925,-5.2888,-1.3306,1.2046
7.079999999999893,-1.28324352574282,-0.18119422776902708,-0.14041029640939665,-1.4545,3.1392,2.4588,-1.4545,-0.6832,1.6615
7.089999999999892,-1.229860433295864,-0.1840087799314808,-0.215705245152825,-1.4545,3.1392,2.4588,-1.4545,-0.6832,1.6615
7.099999999999892,-1.175070695971012,-0.19795549450543526,-0.305667728937322,-1.4545,3.1392,2.4588,-1.4545,-0.6832,1.6615
7.109999999999892,-1.1334252747263416,-0.20951181318684284,-0.35552774725172986,-1.4545,3.1392,2.4588,-1.4545,-0.6832,1.6615
7.119999999999892,-1.072651120163415,-0.22267508486086476,-0.396,-1.4545,3.1392,2.4588,-1.4545,-0.6832,1.6615
7.1299999999998915,-1.0168882723837158,-0.2315554854980266,-0.39054779319054234,-1.4545,3.1392,2.4588,-1.4545,-0.6832,1.6615
7.139999999999891,-0.9576064317185287,-0.2474428634359756,-0.36583453744551536,-1.4545,3.1392,2.4588,-1.4545,-0.6832,1.6615
7.149999999999891,-0.8991328165391803,-0.2638248062008345,-0.3191002583988874,-2.4224,0.4137,1.4666,-2.4224,-1.1457,1.9615
7.159999999999891,-0.8642082066871187,-0.27143001519758225,-0.29226618541050353,-2.4224,0.4137,1.4666,-2.4224,-1.1457,1.9615
7.169999999999891,-0.8210070519622341,-0.2673349946978424,-0.2609720572643917,-2.4224,0.4137,1.4666,-2.4224,-1.1457,1.9615
7.1799999999998905,-0.7925806892271113,-0.25232316050931514,-0.2312857187207683,-2.4224,0.4137,1.4666,-2.4224,-1.1457,1.9615
7.18999999999989,-0.7732004105094143,-0.22571806239776032,-0.21621165845638687,-2.4224,0.4137,1.4666,-2.4224,-1.1457,1.9615
7.19999999999989,-0.7533129032260419,-0.19154285714337854,-0.20781290322604193,-2.4224,0.4137,1.4666,-2.4224,-1.1457,1.9615
7.20999999999989,-0.7374074074074696,-0.15454814814833143,-0.20669259259270714,-1.0552,-1.7142,-3.0079,-1.0552,-1.1555,1.4297
7.21999999999989,-0.7286916582237105,-0.13001823708216714,-0.1972369469772091,-1.0552,-1.7142,-3.0079,-1.0552,-1.1555,1.4297
7.229999999999889,-0.7228440493468234,-0.12149949201734442,-0.19738291001445368,-1.0552,-1.7142,-3.0079,-1.0552,-1.1555,1.4297
7.239999999999889,-0.729052281368727,-0.13204816223051816,-0.19537332065901672,-1.0552,-1.7142,-3.0079,-1.0552,-1.1555,1.4297
7.249999999999889,-0.729667492888948,-0.1469628606255955,-0.1920023161316763,-1.0552,-1.7142,-3.0079,-1.0552,-1.1555,1.4297
7.259999999999889,-0.7165168135596759,-0.16806467796558217,-0.1898027118641056,-1.0552,-1.7142,-3.0079,-1.0552,-1.1555,1.4297
7.2699999999998886,-0.6983442154255689,-0.19648028590402944,-0.18634694148931727,-1.0552,-1.7142,-3.0079,-1.0552,-1.1555,1.4297
7.279999999999888,-0.6960899071207843,-0.23129052631555563,-0.17502263157888892,1.8801,-2.8589,-3.0998,1.8801,-0.4718,0.8657
7.289999999999888,-0.7124068222089612,-0.25796497341974073,-0.1734472829297402,1.8801,-2.8589,-3.0998,1.8801,-0.4718,0.8657
7.299999999999888,-0.7498913043474165,-0.2822956521737083,-0.17207826086961175,1.8801,-2.8589,-3.0998,1.8801,-0.4718,0.8657
7.309999999999888,-0.7883339042178918,-0.298110593085957,-0.17766292419915047,1.8801,-2.8589,-3.0998,1.8801,-0.4718,0.8657
7.3199999999998875,-0.8284721119129381,-0.31580776173284186,-0.1825465703970513,1.8801,-2.8589,-3.0998,1.8801,-0.4718,0.8657
7.329999999999887,-0.8676099481856203,-0.32440165803093673,-0.19228652849723468,1.8801,-2.8589,-3.0998,1.8801,-0.4718,0.8657
7.339999999999887,-0.8946136747478073,-0.3285497412149432,-0.18757886134574986,2.674,-2.4972,-2.6962,2.674,0.4179,0.2642
7.349999999999887,-0.9220871251290378,-0.3343027404342453,-0.18222264736310692,2.674,-2.4972,-2.6962,2.674,0.4179,0.2642
7.359999999999887,-0.9470812169307484,-0.3385785714283023,-0.18387751322732385,2.674,-2.4972,-2.6962,2.674,0.4179,0.2642
7.369999999999886,-0.9696759635974,-0.3337922912207997,-0.18844807280519993,2.674,-2.4972,-2.6962,2.674,0.4179,0.2642
7.379999999999886,-0.9759215122471742,-0.32463365282219964,-0.19470276890287666,2.674,-2.4972,-2.6962,2.674,0.4179,0.2642
7.389999999999886,-0.9616738461538257,-0.3149030769233528,-0.19281999999946867,2.674,-2.4972,-2.6962,2.674,0.4179,0.2642
7.399999999999886,-0.9425144654089687,-0.2985056603776346,-0.19763490566045405,2.674,-2.4972,-2.6962,2.674,0.4179,0.2642
7.409999999999886,-0.9191416639585087,-0.28329080273000595,-0.20949684757847278,2.0677,-3.9463,-2.174,2.0677,0.9868,-0.4972
7.419999999999885,-0.9031365889215082,-0.27996603498546446,-0.23063491253633883,2.0677,-3.9463,-2.174,2.0677,0.9868,-0.4972
7.429999999999885,-0.8991546153846056,-0.2880007692306617,-0.24959576923072524,2.0677,-3.9463,-2.174,2.0677,0.9868,-0.4972
7.439999999999885,-0.9192637243602901,-0.3023309057385462,-0.26997557040790693,2.0677,-3.9463,-2.174,2.0677,0.9868,-0.4972
7.449999999999885,-0.9578806909785963,-0.3269044529747048,-0.281844222648506,2.0677,-3.9463,-2.174,2.0677,0.9868,-0.4972
7.4599999999998845,-1.0099672897179033,-0.364770093456698,-0.28829813084135225,2.0677,-3.9463,-2.174,2.0677,0.9868,-0.4972
7.469999999999884,-1.0549776999990401,-0.3947586999991557,-0.2887,2.0677,-3.9463,-2.174,2.0677,1.0975,-1.0451
7.479999999999884,-1.1047635026735223,-0.43389812834208363,-0.27830347593613036,0.4544,-3.9042,-1.5544,0.4544,1.0975,-1.0451
7.489999999999884,-1.1223719491993311,-0.450459745996655,-0.24695737161806292,0.4544,-3.9042,-1.5544,0.4544,1.0975,-1.0451
7.499999999999884,-1.1104317218905984,-0.42847658881092704,-0.17893747963137296,0.4544,-3.9042,-1.5544,0.4544,1.0975,-1.0451
