time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
7.339999999999887,-0.9693,-2.2924,0.1167,-16.5179,-27.7251,5.5374,-16.5179,-3.352166313715937,-11.381497934179515
7.349999999999887,-0.9693,-2.2924,0.1167,-16.5179,-27.7251,5.5374,-16.5179,-3.116171988652791,-11.83030239108113
7.359999999999887,-4.1309,-2.0651,0.453,-44.0732,-27.9634,9.3039,-44.0732,-2.8285367528981027,-11.439559709984954
7.369999999999886,-4.1309,-2.0651,0.453,-44.0732,-27.9634,9.3039,-44.0732,-2.1501449572223814,-10.51435231564179
7.379999999999886,-4.1309,-2.0651,0.453,-44.0732,-27.9634,9.3039,-44.0732,-1.4717531615466604,-9.589144921298628
7.389999999999886,-3.8719,-1.3574,0.801,-40.33632383483558,-23.595868187274977,11.877416165363254,-40.33632383483558,-1.0386,-8.9984
7.399999999999886,-3.8719,-1.3574,0.801,-38.6177,-21.5872,13.061,-38.6177,-1.3331608691522219,-9.322645297826476
7.409999999999886,-3.8719,-1.3574,0.801,-38.6177,-21.5872,13.061,-38.6177,-1.6369571450965748,-9.65705670235437
7.419999999999885,-3.8719,-1.3574,0.801,-38.6177,-21.5872,13.061,-38.6177,-1.9407534210409276,-9.99146810688226
7.429999999999885,-3.2012,-1.4365,0.0573,-28.9502,-21.6795,6.2705,-28.9502,-2.1728560734592617,-9.930779061937411
7.439999999999885,-3.2012,-1.4365,0.0573,-28.9502,-21.6795,6.2705,-28.9502,-2.6414036246383064,-9.558143664165982
7.449999999999885,-3.2012,-1.4365,0.0573,-28.9502,-21.6795,6.2705,-28.9502,-3.1099511758173515,-9.185508266394551
7.4599999999998845,-3.8593640449156403,-1.1813859550671029,0.6708925783297307,-28.9502,-21.6795,6.2705,-28.9502,-3.4526,-8.913
7.469999999999884,-4.0296,-1.1154,0.8296,-33.9625,-17.1542,13.3213,-33.9625,-2.9450308882239167,-8.272900652825637
7.479999999999884,-4.0296,-1.1154,0.8296,-33.9625,-17.1542,13.3213,-33.9625,-2.3580422080078205,-7.532644671348931
7.489999999999884,-4.0296,-1.1154,0.8296,-33.9625,-17.1542,13.3213,-33.9625,-1.771053527791724,-6.792388689872224
7.499999999999884,-2.3534,-0.8532,0.7567,-15.929,-12.7629,12.5115,-15.929,-1.6743513199170867,-6.6540281644191115
