time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
7.1799999999998905,1.3732507804562377,-0.15756118653213308,0.26544395670103155,3.5937,3.1958,1.8278,3.5937,0.5858,-0.4145
7.18999999999989,1.3252871419178724,-0.13674903414890227,0.2766873033908229,3.5937,3.1958,1.8278,3.5937,0.5858,-0.4145
7.19999999999989,1.2860985865076997,-0.12863030059886296,0.273489050058708,5.5986,3.5952,0.98,5.5986,0.5858,-0.4145
7.20999999999989,1.2227074378131748,-0.11634710820333184,0.26713141781378485,5.5986,3.5952,0.98,5.5986,0.5858,-0.4145
7.21999999999989,1.1848790940445837,-0.1318866529963694,0.2533382887502709,5.5986,3.5952,0.98,5.5986,0.5858,-0.4145
7.229999999999889,1.1480163854976555,-0.1484772019757707,0.23926428371718328,5.5986,3.5952,0.98,5.5986,0.5858,-0.4145
7.239999999999889,1.1348860314096845,-0.16281408124005953,0.233791803061534,5.5986,3.5952,0.98,5.5986,0.1771,-0.6289
7.249999999999889,1.113548810549571,-0.20045240872001155,0.22411716254732097,5.5986,3.5952,0.98,5.5986,0.1771,-0.6289
7.259999999999889,1.09892414547821,-0.2145577277114609,0.23608122948146212,4.5101,1.9746,2.0839,4.5101,0.1771,-0.6289
7.2699999999998886,1.0756862954621162,-0.22884803990972352,0.2680091342127156,4.5101,1.9746,2.0839,4.5101,0.1771,-0.6289
7.279999999999888,1.0528042004925797,-0.2240151102499109,0.25729428062658777,4.5101,1.9746,2.0839,4.5101,0.1771,-0.6289
7.289999999999888,1.029968606295755,-0.21668258000322405,0.2410055884357334,4.5101,1.9746,2.0839,4.5101,0.1771,-0.6289
7.299999999999888,1.0294,-0.2165,0.2406,4.5101,1.9746,2.0839,4.5101,-0.16055812669121458,-0.6146380763271683
7.309999999999888,1.0294,-0.2165,0.2406,4.5101,1.9746,2.0839,4.5101,-0.5068386381208783,-0.6000119624178315
7.3199999999998875,1.08582630945189,-0.180490463576524,0.08691237808572705,4.5101,1.9746,2.0839,4.5101,-0.5379,-0.5987
7.329999999999887,1.1078010234795836,-0.14804013245069694,0.06590093919349393,4.5101,1.9746,2.0839,4.5101,-0.5379,-0.5987
7.339999999999887,1.1092097078118321,-0.1337785211689604,0.07089562313599053,2.0066,1.6997,1.8831,2.0066,-0.5379,-0.5987
7.349999999999887,1.0858346332739677,-0.11547202146711247,0.12074654740551787,2.0066,1.6997,1.8831,2.0066,-0.5379,-0.5987
7.359999999999887,1.0754,-0.1073,0.143,2.0066,1.6997,1.8831,2.0066,-0.43072713723022393,-0.6070778196560445
7.369999999999886,1.0754,-0.1073,0.143,2.0066,1.6997,1.8831,2.0066,-0.23713453829241565,-0.6222111644107698
7.379999999999886,0.9813592690959004,-0.10735988684247193,0.21192932856064112,2.0066,1.6997,1.8831,2.0066,-0.1989,-0.6252
7.389999999999886,0.9300342878592521,-0.11521162750409641,0.21770266728242385,2.0066,1.6997,1.8831,2.0066,-0.1989,-0.6252
7.399999999999886,0.9027340656957638,-0.11830354579072315,0.21882139801330053,0.6216,0.6394,1.3519,0.6216,-0.1989,-0.6252
7.409999999999886,0.8374741135530566,-0.11917367848595925,0.20975751577125787,0.6216,0.6394,1.3519,0.6216,-0.1989,-0.6252
7.419999999999885,0.7967936012597399,-0.11611125104181363,0.2017132049264694,0.6216,0.6394,1.3519,0.6216,-0.1989,-0.6252
7.429999999999885,0.7647535975556952,-0.11166639503662824,0.19402730808416965,0.6216,0.6394,1.3519,0.6216,-0.1989,-0.6252
7.439999999999885,0.7513,-0.1098,0.1908,0.6216,0.6394,1.3519,0.6216,0.28253087290449497,-1.0917374197597312
7.449999999999885,0.7290413523959396,-0.106176499227246,0.16957663833101225,0.6216,0.6394,1.3519,0.6216,0.3183,-1.1264
7.4599999999998845,0.7161552883340744,-0.1062840619186001,0.15520556072323502,0.3349,0.9289,0.6381,0.3349,0.3183,-1.1264
7.469999999999884,0.6902451102846461,-0.11339275179369968,0.11979498405568292,0.3349,0.9289,0.6381,0.3349,0.3183,-1.1264
7.479999999999884,0.661203405166475,-0.12519269348624307,0.10430552123371828,0.3349,0.9289,0.6381,0.3349,0.3183,-1.1264
7.489999999999884,0.6307514909766622,-0.13910522936210004,0.09778706036880627,0.3349,0.9289,0.6381,0.3349,0.3183,-1.1264
7.499999999999884,0.6196,-0.1442,0.0954,0.3349,0.9289,0.6381,0.3349,0.4230485942898947,-1.2120449933299882
